"town";"an urban area with a fixed boundary that is smaller than a city";"""they drive through town on their way to work"";";[sound:videos_bsl_signstation_town.mp4];"https://media.signbsl.com/videos/bsl/signstation/town.mp4";"<i>town</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/town";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"doctor";"a licensed medical practitioner";"""I felt so bad I went to see my doctor"";";[sound:videos_bsl_signstation_doctor.mp4];"https://media.signbsl.com/videos/bsl/signstation/doctor.mp4";"<i>doctor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/doctor";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"skill";"an ability that has been acquired by training";"";[sound:videos_bsl_signstation_skill.mp4];"https://media.signbsl.com/videos/bsl/signstation/skill.mp4";"<i>skill</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/skill";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"interview";"conduct an interview in television, newspaper, and radio reporting";"";[sound:videos_bsl_signstation_question.mp4];"https://media.signbsl.com/videos/bsl/signstation/question.mp4";"<i>question</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/interview";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"release";"release, as from one's grip";"""Let go of the door handle, please!""; ""relinquish your grip on the rope--you won't fall"";";[sound:videos_bsl_signstation_release.mp4];"https://media.signbsl.com/videos/bsl/signstation/release.mp4";"<i>release</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/release";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"release";"an announcement distributed to members of the press in order to supplement or replace an oral presentation";"";[sound:videos_wolver_mp4_3505_PressRelease.mp4];"https://media.signbsl.com/videos/wolver/mp4/3505_PressRelease.mp4";"<i>press release</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/release";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"release";"the termination of someone's employment (leaving them free to depart)";"";[sound:videos_bsl_signstation_sack.mp4];"https://media.signbsl.com/videos/bsl/signstation/sack.mp4";"<i>sack</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/release";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"release";"part with a possession or right";"""I am relinquishing my bedroom to the long-term house guest""; ""resign a claim to the throne"";";[sound:videos_bsl_signstation_resign.mp4];"https://media.signbsl.com/videos/bsl/signstation/resign.mp4";"<i>resign</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/release";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"river";"a large natural stream of water (larger than a creek)";"""the river was navigable for 50 miles"";";[sound:videos_bsl_signstation_river.mp4];"https://media.signbsl.com/videos/bsl/signstation/river.mp4";"<i>river</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/river";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"army";"a permanent organization of the military land forces of a nation or state";"";[sound:videos_bsl_signstation_army.mp4];"https://media.signbsl.com/videos/bsl/signstation/army.mp4";"<i>army</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/army";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"politics";"social relations involving authority or power";"";[sound:videos_bsl_signstation_politics.mp4];"https://media.signbsl.com/videos/bsl/signstation/politics.mp4";"<i>politics</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/politics";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"responsibility";"the social force that binds you to your obligations and the courses of action demanded by that force; every opportunity, an obligation; every possession, a duty""- Jo";"""we must instill a sense of duty in our children""; ""every right implies a responsibility;";[sound:videos_bsl_signstation_duty.mp4];"https://media.signbsl.com/videos/bsl/signstation/duty.mp4";"<i>duty</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/responsibility";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"responsibility";"the social force that binds you to your obligations and the courses of action demanded by that force; every opportunity, an obligation; every possession, a duty""- Jo";"""we must instill a sense of duty in our children""; ""every right implies a responsibility;";[sound:videos_bsl_signstation_duty.mp4];"https://media.signbsl.com/videos/bsl/signstation/duty.mp4";"<i>duty</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/responsibility";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"soldier";"an enlisted man or woman who serves in an army";"""the soldiers stood at attention"";";[sound:videos_bsl_signstation_soldier.mp4];"https://media.signbsl.com/videos/bsl/signstation/soldier.mp4";"<i>soldier</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/soldier";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"contract";"a binding agreement between two or more persons that is enforceable by law";"";[sound:videos_bsl_signstation_contract.mp4];"https://media.signbsl.com/videos/bsl/signstation/contract.mp4";"<i>contract</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/contract";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"secretary";"a person who is head of an administrative department of government";"";[sound:videos_bsl_gpnhs_mp4_secretary.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/secretary.mp4";"<i>secretary</i>";"https://www.signbsl.com/sign/secretary";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"farm";"workplace consisting of farm buildings and cultivated land as a unit";"""it takes several people to work the farm"";";[sound:videos_bsl_signstation_farm.mp4];"https://media.signbsl.com/videos/bsl/signstation/farm.mp4";"<i>farm</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/farm";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"ticket";"a commercial document showing that the holder is entitled to something (as to ride on public transportation or to enter a public entertainment)";"";[sound:videos_bsl_signstation_ticket.mp4];"https://media.signbsl.com/videos/bsl/signstation/ticket.mp4";"<i>ticket</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ticket";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pool";"a small lake";"""the pond was too small for sailing"";";[sound:videos_bsl_signstation_pond.mp4];"https://media.signbsl.com/videos/bsl/signstation/pond.mp4";"<i>pond</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pool";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"boss";"a person who exercises control over workers";"""if you want to leave early you have to ask the foreman"";";[sound:videos_bsl_signstation_boss.mp4];"https://media.signbsl.com/videos/bsl/signstation/boss.mp4";"<i>boss</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/boss";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"album";"one or more recordings issued together; originally released on 12-inch phonograph records (usually with attractive record covers) and later on cassette audio tape and compact disc";"";[sound:videos_bsl_signstation_album.mp4];"https://media.signbsl.com/videos/bsl/signstation/album.mp4";"<i>album</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/album";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"hearing";"able to perceive sound";"";[sound:videos_bsl_signstation_101-06-1372.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1372.mp4";"<i>Hearing</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/hearing";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"farmer";"a person who operates a farm";"";[sound:videos_bsl_signstation_farmer.mp4];"https://media.signbsl.com/videos/bsl/signstation/farmer.mp4";"<i>farmer</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/farmer";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"nurse";"one skilled in caring for young children or the sick (usually under the supervision of a physician)";"";[sound:videos_bsl_signstation_nurse.mp4];"https://media.signbsl.com/videos/bsl/signstation/nurse.mp4";"<i>nurse</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/nurse";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"employer";"a person or firm that employs workers";"";[sound:videos_bsl_signstation_employer.mp4];"https://media.signbsl.com/videos/bsl/signstation/employer.mp4";"<i>employer</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/employer";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"retire";"pull back or move away or backward";"""The enemy withdrew""; ""The limo pulled away from the curb"";";[sound:videos_bsl_signstation_retreat.mp4];"https://media.signbsl.com/videos/bsl/signstation/retreat.mp4";"<i>retreat</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/retire";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"salary";"something that remunerates";"""wages were paid by check""; ""he wasted his pay on drink""; ""they saved a quarter of all their earnings"";";[sound:videos_bsl_signstation_pay.mp4];"https://media.signbsl.com/videos/bsl/signstation/pay.mp4";"<i>pay</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/salary";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"presentation";"the act of making something publicly available; presenting news or other information by broadcasting or printing it";"""he prepared his presentation carefully in advance"";";[sound:videos_bsl_signstation_presentation.mp4];"https://media.signbsl.com/videos/bsl/signstation/presentation.mp4";"<i>presentation</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/presentation";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"presentation";"a show or display; the act of presenting something to sight or view";"""the presentation of new data""; ""he gave the customer a demonstration"";";[sound:videos_wolver_mp4_HE_demons_8052.mp4];"https://media.signbsl.com/videos/wolver/mp4/HE_demons_8052.mp4";"<i>demonstration</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/presentation";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"psychology";"the science of mental life";"";[sound:videos_bsl_signstation_psychology.mp4];"https://media.signbsl.com/videos/bsl/signstation/psychology.mp4";"<i>psychology</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/psychology";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"swim";"the act of swimming";"";[sound:videos_bsl_signstation_swimming.mp4];"https://media.signbsl.com/videos/bsl/signstation/swimming.mp4";"<i>swimming</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/swim";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"swim";"be afloat; stay on a liquid surface; not sink";"";[sound:videos_bsl_youtube_mp4_-EWvIAnwlWE.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/-EWvIAnwlWE.mp4";"<i>float</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/swim";"9";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"supervisor";"one who supervises or has charge and direction of";"";[sound:videos_bsl_signstation_101-06-502.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-502.mp4";"<i>Supervisor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/supervisor";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"retired";"no longer active in your work or profession";"";[sound:videos_bsl_signstation_101-06-755.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-755.mp4";"<i>Retired</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/retired";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"swimming pool";"pool that provides a facility for swimming";"""`swimming bath' is a British term"";";[sound:videos_wolver_mp4_eng_swimmi_8895.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_swimmi_8895.mp4";"<i>swimming pool</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/swimming-pool";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"plumber";"a craftsman who installs and repairs pipes and fixtures and appliances";"";[sound:videos_bsl_signstation_plumber.mp4];"https://media.signbsl.com/videos/bsl/signstation/plumber.mp4";"<i>plumber</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/plumber";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fireman";"a member of a fire department who tries to extinguish fires";"";[sound:videos_bsl_deafway_mp4_fireman.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/fireman.mp4";"<i>fireman</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/fireman";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fireman";"play in which children take the roles of firemen and pretend to put out a fire";"";[sound:videos_bsl_signstation_fireman.mp4];"https://media.signbsl.com/videos/bsl/signstation/fireman.mp4";"<i>fireman</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fireman";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"postman";"a man who delivers the mail";"";[sound:videos_bsl_signstation_postman.mp4];"https://media.signbsl.com/videos/bsl/signstation/postman.mp4";"<i>postman</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/postman";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"carpenter";"a woodworker who makes or repairs wooden objects";"";[sound:videos_bsl_signstation_carpenter.mp4];"https://media.signbsl.com/videos/bsl/signstation/carpenter.mp4";"<i>carpenter</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/carpenter";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"builder";"someone who contracts for and supervises construction (as of a building)";"";[sound:videos_bsl_signstation_builder.mp4];"https://media.signbsl.com/videos/bsl/signstation/builder.mp4";"<i>builder</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/builder";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
