"partner";"a person's partner in marriage";"";[sound:videos_bsl_signstation_mate.mp4];"https://media.signbsl.com/videos/bsl/signstation/mate.mp4";"<i>mate</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/partner";"6";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"fair";"free from favoritism or self-interest or bias or deception; or conforming with established standards or rules";"""a fair referee""; ""fair deal""; ""on a fair footing""; ""a fair fight""; ""by fair means or foul"";";[sound:videos_bsl_signstation_fair.mp4];"https://media.signbsl.com/videos/bsl/signstation/fair.mp4";"<i>fair</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fair";"5";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"fair";"gathering of producers to promote business";"""world fair""; ""trade fair""; ""book fair"";";[sound:videos_bsl_uploads_mp4_807e3213fdc1843112648e9329a5d0c8.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/807e3213fdc1843112648e9329a5d0c8.mp4";"<i>fair</i> <span style=""color:#666; font-size:80%;"">- Deaf START</span>";"https://www.signbsl.com/sign/fair";"5";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"fair";"in a fair evenhanded manner";"""deal fairly with one another"";";[sound:videos_bsl_signon_mp4_new02.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/new02.mp4";"<i>fairly</i>";"https://www.signbsl.com/sign/fair";"5";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"twice";"two times";"""I called her twice"";";[sound:videos_bsl_signstation_twice.mp4];"https://media.signbsl.com/videos/bsl/signstation/twice.mp4";"<i>twice</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/twice";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"married";"joined in matrimony";"""a married man""; ""a married couple"";";[sound:videos_bsl_signstation_married.mp4];"https://media.signbsl.com/videos/bsl/signstation/married.mp4";"<i>married</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/married";"3";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"sad";"experiencing or showing sorrow or unhappiness";"""feeling sad because his dog had died""; ""Better by far that you should forget and smile / Than that you should remember and be sad""- Christina Rossetti;";[sound:videos_bsl_signstation_101-06-605.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-605.mp4";"<i>sad</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/sad";"6";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"complex";"complicated in structure; consisting of interconnected parts";"""a complex set of variations based on a simple folk melody""; ""a complex mass of diverse laws and customs"";";[sound:videos_bsl_signstation_complex.mp4];"https://media.signbsl.com/videos/bsl/signstation/complex.mp4";"<i>complex</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/complex";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"girlfriend";"any female friend";"""Mary and her girlfriend organized the party"";";[sound:videos_bsl_signstation_girlfriend.mp4];"https://media.signbsl.com/videos/bsl/signstation/girlfriend.mp4";"<i>girlfriend</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/girlfriend";"3";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"boyfriend";"a man who is the lover of a girl or young woman";"""if I'd known he was her boyfriend I wouldn't have asked"";";[sound:videos_bsl_signstation_boyfriend.mp4];"https://media.signbsl.com/videos/bsl/signstation/boyfriend.mp4";"<i>boyfriend</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/boyfriend";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"twin";"either of two offspring born at the same time from the same pregnancy";"";[sound:videos_wolver_mp4_sci_twins_6313.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_twins_6313.mp4";"<i>twins</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/twin";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"grandmother";"the mother of your father or mother";"";[sound:videos_bsl_signstation_grandma.mp4];"https://media.signbsl.com/videos/bsl/signstation/grandma.mp4";"<i>grandma</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/grandmother";"7";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"grandfather";"the father of your father or mother";"";[sound:videos_bsl_signstation_grandad.mp4];"https://media.signbsl.com/videos/bsl/signstation/grandad.mp4";"<i>grandad</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/grandfather";"7";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cheat";"someone who leads you to believe something that is not true";"";[sound:videos_bsl_signstation_cheat.mp4];"https://media.signbsl.com/videos/bsl/signstation/cheat.mp4";"<i>cheat</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cheat";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"pen";"a writing implement with a point from which ink flows";"";[sound:videos_bsl_signstation_pen.mp4];"https://media.signbsl.com/videos/bsl/signstation/pen.mp4";"<i>pen</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pen";"4";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"abstract";"a sketchy summary of the main points of an argument or theory";"";[sound:videos_wolver_mp4_3706_Synopsis.mp4];"https://media.signbsl.com/videos/wolver/mp4/3706_Synopsis.mp4";"<i>synopsis</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/abstract";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"waiting";"the act of waiting (remaining inactive in one place while expecting something)";"""the wait was an ordeal for him"";";[sound:videos_bsl_signstation_waiting.mp4];"https://media.signbsl.com/videos/bsl/signstation/waiting.mp4";"<i>waiting</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/waiting";"3";"GCSE_vocabulary Signature_Level_1_Award"
"Christmas";"a Christian holiday celebrating the birth of Christ; a quarter day in England, Wales, and Ireland";"";[sound:videos_bsl_signstation_Christmas.mp4];"https://media.signbsl.com/videos/bsl/signstation/Christmas.mp4";"<i>Christmas</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/christmas";"7";"GCSE_vocabulary Signature_Level_1_Award"
"New Year";"the calendar year just begun";"";[sound:videos_bsl_signstation_new-year.mp4];"https://media.signbsl.com/videos/bsl/signstation/new-year.mp4";"<i>new-year</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/new-year";"1";"GCSE_vocabulary Signature_Level_1_Award"
"new year eve";"";"";[sound:videos_bsl_signstation_new%20year%20eve.mp4];"https://media.signbsl.com/videos/bsl/signstation/new%20year%20eve.mp4";"<i>new year eve</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/new-year-eve";"1";"GCSE_vocabulary Signature_Level_1_Award"
"how-long";"";"";[sound:videos_bsl_signstation_how-long.mp4];"https://media.signbsl.com/videos/bsl/signstation/how-long.mp4";"<i>how-long</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/how-long";"3";"GCSE_vocabulary Signature_Level_1_Award"
"sausage";"highly seasoned minced meat stuffed in casings";"";[sound:videos_bsl_signstation_sausage.mp4];"https://media.signbsl.com/videos/bsl/signstation/sausage.mp4";"<i>sausage</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/sausages";"4";"GCSE_vocabulary Signature_Level_1_Award"
"don't-know";"a person who responds `I don't know' in a public opinion poll";"""70% in favor, 13% opposed and 17% don't-knows"";";[sound:videos_bsl_signstation_dont-know.mp4];"https://media.signbsl.com/videos/bsl/signstation/dont-know.mp4";"<i>dont-know</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dont-know";"4";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"forgot";"";"";[sound:videos_bsl_signstation_forgot.mp4];"https://media.signbsl.com/videos/bsl/signstation/forgot.mp4";"<i>forgot</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/forgot";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"Father";"God when considered as the first person in the Trinity";"""hear our prayers, Heavenly Father"";";[sound:videos_cs_mp4_Patricia_Father.mp4];"https://media.signbsl.com/videos/cs/mp4/Patricia_Father.mp4";"<i>father god</i> <span style=""color:#666; font-size:80%;"">- Christian Signs</span>";"https://www.signbsl.com/sign/father";"9";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"grandparent";"a parent of your father or mother";"";[sound:videos_bsl_gpnhs_mp4_grandparents.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/grandparents.mp4";"<i>grandparents</i>";"https://www.signbsl.com/sign/grandparents";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Where are you from?";"";"";[sound:videos_bsl_signwithfingers_mp4_where%20are%20you%20from.mp4];"https://media.signbsl.com/videos/bsl/signwithfingers/mp4/where%20are%20you%20from.mp4";"<i>Where are you from?</i> <span style=""color:#666; font-size:80%;"">- Sign With Fingers <a href=""https://signwithfingers.cadbury.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/where-are-you-from";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"North";"the region of the United States lying north of the Mason-Dixon Line";"";[sound:videos_bsl_signstation_north.mp4];"https://media.signbsl.com/videos/bsl/signstation/north.mp4";"<i>north</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/north";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"South";"the region of the United States lying south of the Mason-Dixon Line";"";[sound:videos_bsl_signstation_South.mp4];"https://media.signbsl.com/videos/bsl/signstation/South.mp4";"<i>South</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/south";"3";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"West";"the countries of (originally) Europe and (now including) North and South America";"";[sound:videos_bsl_signstation_West.mp4];"https://media.signbsl.com/videos/bsl/signstation/West.mp4";"<i>West</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/west";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"not fair";"";"";[sound:videos_bsl_signstation_101-06-1102.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1102.mp4";"<i>not fair</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/not-fair";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"South Africa";"a republic at the southernmost part of Africa; achieved independence from the United Kingdom in 1910; first European settlers were Dutch (known as Boers)";"";[sound:videos_bsl_signstation_south%20africa.mp4];"https://media.signbsl.com/videos/bsl/signstation/south%20africa.mp4";"<i>south africa</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/south-africa";"3";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"Canada";"a nation in northern North America; the French were the first Europeans to settle in mainland Canada";"""the border between the United States and Canada is the longest unguarded border in the world"";";[sound:videos_bsl_winkball_mp4_63c9a75f-a29e-414d-bb7d-2bc68ff9fa96.mp4];"https://media.signbsl.com/videos/bsl/winkball/mp4/63c9a75f-a29e-414d-bb7d-2bc68ff9fa96.mp4";"<i>Canada</i> <span style=""color:#666; font-size:80%;"">- Deafax <a href=""https://www.deafax.org/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/canada";"5";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"USA";"North American republic containing 50 states - 48 conterminous states in North America plus Alaska in northwest North America and the Hawaiian Islands in the Pacific Ocean; achieved independence in 1776";"";[sound:videos_bsl_signstation_America.mp4];"https://media.signbsl.com/videos/bsl/signstation/America.mp4";"<i>America</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/usa";"6";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"Cornwall";"a hilly county in southwestern England";"";[sound:videos_bsl_gpnhs_mp4_cornwall.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/cornwall.mp4";"<i>cornwall</i>";"https://www.signbsl.com/sign/cornwall";"1";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"Bristol";"an industrial city and port in southwestern England near the mouth of the River Avon";"";[sound:videos_bsl_signstation_Bristol.mp4];"https://media.signbsl.com/videos/bsl/signstation/Bristol.mp4";"<i>Bristol</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/bristol";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"Glasgow";"largest city in Scotland; a port in west central Scotland; one of the great shipbuilding centers of the world";"";[sound:videos_bsl_signstation_Glasgow.mp4];"https://media.signbsl.com/videos/bsl/signstation/Glasgow.mp4";"<i>Glasgow</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/glasgow";"4";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"Birmingham";"a city in central England; 2nd largest English city and an important industrial and transportation center";"";[sound:videos_bsl_signstation_Birmingham.mp4];"https://media.signbsl.com/videos/bsl/signstation/Birmingham.mp4";"<i>Birmingham</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/birmingham";"4";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Surrey";"a county in southeastern England on the Thames";"";[sound:videos_bsl_signstation_s-u-r-r-e-y.mp4];"https://media.signbsl.com/videos/bsl/signstation/s-u-r-r-e-y.mp4";"<i>s-u-r-r-e-y</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/surrey";"2";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Europe";"the 2nd smallest continent (actually a vast peninsula of Eurasia); the British use `Europe' to refer to all of the continent except the British Isles";"";[sound:videos_bsl_signstation_Europe.mp4];"https://media.signbsl.com/videos/bsl/signstation/Europe.mp4";"<i>Europe</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/europe";"4";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"China";"a communist nation that covers a vast territory in eastern Asia; the most populous country in the world";"";[sound:videos_bsl_signstation_China.mp4];"https://media.signbsl.com/videos/bsl/signstation/China.mp4";"<i>China</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/china";"6";"GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
