"brother";"a close friend who accompanies his buddies in their activities";"";[sound:videos_bsl_signstation_pal.mp4];"https://media.signbsl.com/videos/bsl/signstation/pal.mp4";"<i>pal</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/brother";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dog";"a member of the genus Canis (probably descended from the common wolf) that has been domesticated by man since prehistoric times; occurs in many breeds";"""the dog barked all night"";";[sound:videos_bsl_signstation_dog.mp4];"https://media.signbsl.com/videos/bsl/signstation/dog.mp4";"<i>dog</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dog";"10";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"culture";"the attitudes and behavior that are characteristic of a particular social group or organization";"""the developing drug culture""; ""the reason that the agency is doomed to inaction has something to do with the FBI culture"";";[sound:videos_bsl_signstation_culture.mp4];"https://media.signbsl.com/videos/bsl/signstation/culture.mp4";"<i>culture</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/culture";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"animal";"a living organism characterized by voluntary movement";"";[sound:videos_bsl_signstation_animal.mp4];"https://media.signbsl.com/videos/bsl/signstation/animal.mp4";"<i>animal</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/animals";"9";""
"animal";"of the appetites and passions of the body";"""animal instincts""; ""carnal knowledge""; ""fleshly desire""; ""a sensual delight in eating""; ""music is the only sensual pleasure without vice"";";[sound:videos_wolver_mp4_art_sensua_4236.mp4];"https://media.signbsl.com/videos/wolver/mp4/art_sensua_4236.mp4";"<i>sensual</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/animals";"9";""
"degree";"an award conferred by a college or university signifying that the recipient has satisfactorily completed a course of study";"""he earned his degree at Princeton summa cum laude"";";[sound:videos_bsl_signstation_degree.mp4];"https://media.signbsl.com/videos/bsl/signstation/degree.mp4";"<i>degree</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/degree";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"degree";"a unit of temperature on a specified scale";"""the game was played in spite of the 40-degree temperature"";";[sound:videos_wolver_mp4_sci_degree_6640.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_degree_6640.mp4";"<i>degree</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/degree";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dream";"a series of mental images and emotions occurring during sleep";"""I had a dream about you last night"";";[sound:videos_bsl_signstation_dream.mp4];"https://media.signbsl.com/videos/bsl/signstation/dream.mp4";"<i>dream</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dream";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dream";"a cherished desire";"""his ambition is to own his own business"";";[sound:videos_bsl_signstation_ambition.mp4];"https://media.signbsl.com/videos/bsl/signstation/ambition.mp4";"<i>ambition</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dream";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"rich";"possessing material wealth";"""her father is extremely rich""; ""many fond hopes are pinned on rich uncles"";";[sound:videos_bsl_signstation_rich.mp4];"https://media.signbsl.com/videos/bsl/signstation/rich.mp4";"<i>rich</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/rich";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fish";"any of various mostly cold-blooded aquatic vertebrates usually having scales and breathing through gills";"""the shark is a large fish""; ""in the livingroom there was a tank of colorful fish"";";[sound:videos_bsl_signstation_fish.mp4];"https://media.signbsl.com/videos/bsl/signstation/fish.mp4";"<i>fish</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fish";"14";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"fish";"the flesh of fish used as food";"""in Japan most fish is eaten raw""; ""after the scare about foot-and-mouth disease a lot of people started eating fish instead of meat""; ""they have a chef who specializes in fish"";";[sound:videos_bsl_signstation_fish-2.mp4];"https://media.signbsl.com/videos/bsl/signstation/fish-2.mp4";"<i>fish</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/fish";"14";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"horse";"solid-hoofed herbivorous quadruped domesticated since prehistoric times";"";[sound:videos_bsl_signstation_horse.mp4];"https://media.signbsl.com/videos/bsl/signstation/horse.mp4";"<i>horse</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/horse";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"wild";"marked by extreme lack of restraint or control";"""wild ideas""; ""wild talk""; ""wild originality""; ""wild parties"";";[sound:videos_bsl_signstation_wild.mp4];"https://media.signbsl.com/videos/bsl/signstation/wild.mp4";"<i>wild</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/wild";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"ear";"the sense organ for hearing and equilibrium";"";[sound:videos_bsl_signstation_ear.mp4];"https://media.signbsl.com/videos/bsl/signstation/ear.mp4";"<i>ear</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ears";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cat";"feline mammal usually having thick soft fur and being unable to roar; domestic cats; wildcats";"";[sound:videos_bsl_signstation_cat.mp4];"https://media.signbsl.com/videos/bsl/signstation/cat.mp4";"<i>cat</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cat";"10";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"rare";"not widely known; especially valued for its uncommonness";"""a rare word""; ""rare books"";";[sound:videos_bsl_signstation_rare.mp4];"https://media.signbsl.com/videos/bsl/signstation/rare.mp4";"<i>rare</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/rare";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"gallery";"a room or series of rooms where works of art are exhibited";"";[sound:videos_wolver_mp4_3151_Gallery_art.mp4];"https://media.signbsl.com/videos/wolver/mp4/3151_Gallery_art.mp4";"<i>gallery</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/gallery";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"gallery";"a long usually narrow room used for some specific purpose";"""shooting gallery"";";[sound:videos_bsl_youtube_mp4_nr9qi_weoEQ.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/nr9qi_weoEQ.mp4";"<i>Gallery</i> <span style=""color:#666; font-size:80%;"">- SignMedia SMART <a href=""https://www.signmediasmart.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/gallery";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"mouse";"any of numerous small rodents typically resembling diminutive rats having pointed snouts and small ears on elongated bodies with slender usually hairless tails";"";[sound:videos_bsl_signstation_mouse.mp4];"https://media.signbsl.com/videos/bsl/signstation/mouse.mp4";"<i>mouse</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/mouse";"6";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"mouse";"a hand-operated electronic device that controls the coordinates of a cursor on your computer screen as you move it around on a pad; on the bottom of the mouse is a ball that rolls on the surface of the pad";"""a mouse takes much more room than a trackball"";";[sound:videos_ict_mp4_370_mouse.mp4];"https://media.signbsl.com/videos/ict/mp4/370_mouse.mp4";"<i>mouse</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/mouse";"6";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"tiger";"large feline of forests in most of Asia having a tawny coat with black stripes; endangered";"";[sound:videos_bsl_signstation_tiger.mp4];"https://media.signbsl.com/videos/bsl/signstation/tiger.mp4";"<i>tiger</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tiger";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pet";"a domesticated animal kept for companionship or amusement";"";[sound:videos_bsl_signmonkey_mp4_pets.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/pets.mp4";"<i>pets</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/pet";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"ugly";"provoking horror";"""an atrocious automobile accident""; ""a frightful crime of decapitation""; ""an alarming, even horrifying, picture""; ""war is beyond all words horrible""- Winston Churchill; ""an ugly wound"";";[sound:videos_bsl_signstation_ugly.mp4];"https://media.signbsl.com/videos/bsl/signstation/ugly.mp4";"<i>ugly</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ugly";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"flat";"a suite of rooms usually on one floor of an apartment house";"";[sound:videos_bsl_signstation_apartment.mp4];"https://media.signbsl.com/videos/bsl/signstation/apartment.mp4";"<i>apartment</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/flat";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"flat";"having a horizontal surface in which no part is higher or lower than another";"""a flat desk""; ""acres of level farmland""; ""a plane surface"";";[sound:videos_bsl_signstation_level.mp4];"https://media.signbsl.com/videos/bsl/signstation/level.mp4";"<i>level</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/flat";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"shopping";"searching for or buying goods or services";"""went shopping for a reliable plumber""; ""does her shopping at the mall rather than down town"";";[sound:videos_bsl_signstation_shopping.mp4];"https://media.signbsl.com/videos/bsl/signstation/shopping.mp4";"<i>shopping</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/shopping";"6";"GCSE_vocabulary"
"rat";"any of various long-tailed rodents similar to but larger than a mouse";"";[sound:videos_bsl_signstation_rat.mp4];"https://media.signbsl.com/videos/bsl/signstation/rat.mp4";"<i>rat</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/rat";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"tail";"the posterior part of the body of a vertebrate especially when elongated and extending beyond the trunk or main part of the body";"";[sound:videos_bsl_signstation_tail.mp4];"https://media.signbsl.com/videos/bsl/signstation/tail.mp4";"<i>tail</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tail";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"tail";"go after with the intent to catch";"""The policeman chased the mugger down the alley""; ""the dog chased the rabbit"";";[sound:videos_bsl_signstation_track.mp4];"https://media.signbsl.com/videos/bsl/signstation/track.mp4";"<i>track</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tail";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"cow";"female of domestic cattle: ""`moo-cow' is a child's term""";"";[sound:videos_bsl_signstation_cow.mp4];"https://media.signbsl.com/videos/bsl/signstation/cow.mp4";"<i>cow</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cow";"6";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"leather";"an animal skin made smooth and flexible by removing the hair and then tanning";"";[sound:videos_bsl_signstation_101-06-1155.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1155.mp4";"<i>leather</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/leather";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"dragon";"a creature of Teutonic mythology; usually represented as breathing fire and having a reptilian body and sometimes wings";"";[sound:videos_bsl_signstation_dragon.mp4];"https://media.signbsl.com/videos/bsl/signstation/dragon.mp4";"<i>dragon</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/dragon";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"horn";"a brass musical instrument consisting of a conical tube that is coiled into a spiral and played by means of valves";"";[sound:videos_bsl_youtube_mp4_DL9ck-kW16o.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/DL9ck-kW16o.mp4";"<i>french horn</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/horns";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"horn";"a noise made by the driver of an automobile to give warning";"";[sound:videos_bsl_youtube_mp4_wYwweQevkK8.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/wYwweQevkK8.mp4";"<i>Horn</i> <span style=""color:#666; font-size:80%;"">- Famlingo <a href=""https://www.famlingo.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/horns";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"horn";"a brass musical instrument with a brilliant tone; has a narrow tube and a flared bell and is played by means of valves";"";[sound:videos_bsl_youtube_mp4_CpexzUaZe3E.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/CpexzUaZe3E.mp4";"<i>Trumpet</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/horns";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"whale";"any of the larger cetacean mammals having a streamlined body and breathing through a blowhole on the head";"";[sound:videos_bsl_signstation_whale.mp4];"https://media.signbsl.com/videos/bsl/signstation/whale.mp4";"<i>whale</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/whale";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"sheep";"woolly usually horned ruminant mammal related to the goat";"";[sound:videos_bsl_deafway_mp4_Sheep.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Sheep.mp4";"<i>Sheep</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/sheep";"6";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"grammatical rule";"a linguistic rule for the syntax of grammatical utterances";"";[sound:videos_bsl_signon_mp4_otw53.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/otw53.mp4";"<i>grammatical rule</i>";"https://www.signbsl.com/sign/grammatical-rule";"1";"GCSE_vocabulary"
