"struggle";"an energetic attempt to achieve something";"""getting through the crowd was a real struggle""; ""he fought a battle for recognition"";";[sound:videos_bsl_signstation_struggle.mp4];"https://media.signbsl.com/videos/bsl/signstation/struggle.mp4";"<i>struggle</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/struggle";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"struggle";"an open clash between two opposing groups (or individuals)";"""the harder the conflict the more glorious the triumph""--Thomas Paine; ""police tried to control the battle between the pro- and anti-abortion mobs"";";[sound:videos_bsl_signstation_conflict.mp4];"https://media.signbsl.com/videos/bsl/signstation/conflict.mp4";"<i>conflict</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/struggle";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"complain";"express complaints, discontent, displeasure, or unhappiness";"""My mother complains all day""; ""She has a lot to kick about"";";[sound:videos_bsl_signstation_complain.mp4];"https://media.signbsl.com/videos/bsl/signstation/complain.mp4";"<i>complain</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/complain";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"pill";"a dose of medicine in the form of a small pellet";"";[sound:videos_bsl_signstation_pill.mp4];"https://media.signbsl.com/videos/bsl/signstation/pill.mp4";"<i>pill</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/pills";"5";""
"plum";"exactly";"""fell plumb in the middle of the puddle"";";[sound:videos_bsl_signstation_plum.mp4];"https://media.signbsl.com/videos/bsl/signstation/plum.mp4";"<i>plum</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/plum";"1";""
"squash";"a game played in an enclosed court by two or four players who strike the ball with long-handled rackets";"";[sound:videos_bsl_signstation_squash.mp4];"https://media.signbsl.com/videos/bsl/signstation/squash.mp4";"<i>squash</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/squash";"3";""
"euro";"the basic monetary unit of most members of the European Union (introduced in 1999); in 2002 twelve European nations (Germany, France, Belgium, Luxembourg, the Netherlands, Italy, Spain, Portugal, Ireland, Greece, Austria, Finland) adopted the euro as thei";"";[sound:videos_bsl_signstation_101-06-1015.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1015.mp4";"<i>Euros</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/euro";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Belgium";"a monarchy in northwestern Europe; headquarters for the European Union and for the North Atlantic Treaty Organization";"";[sound:videos_bsl_signstation_Belgium.mp4];"https://media.signbsl.com/videos/bsl/signstation/Belgium.mp4";"<i>Belgium</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/belgium";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Iran";"a theocratic islamic republic in the Middle East in western Asia; Iran was the core of the ancient empire that was known as Persia until 1935; rich in oil; involved in state-sponsored terrorism";"";[sound:videos_bsl_signstation_Iran.mp4];"https://media.signbsl.com/videos/bsl/signstation/Iran.mp4";"<i>Iran</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/iran";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Andorra";"a small republic in the eastern Pyrenees between Spain and France";"";[sound:videos_bsl_nowarks_mp4_Andorra.mp4];"https://media.signbsl.com/videos/bsl/nowarks/mp4/Andorra.mp4";"<i>Andorra</i> <span style=""color:#666; font-size:80%;"">- Nowarks Adventures</span>";"https://www.signbsl.com/sign/andorra";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Romania";"a Balkan republic in southeastern Europe";"";[sound:videos_bsl_signmonkey_mp4_Romania.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/Romania.mp4";"<i>Romania</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe</span>";"https://www.signbsl.com/sign/romania";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
