"floor";"the inside lower horizontal surface (as of a room or hallway)";"""they needed rugs to cover the bare floors"";";[sound:videos_bsl_signstation_floor.mp4];"https://media.signbsl.com/videos/bsl/signstation/floor.mp4";"<i>floor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/floor";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"floor";"structure consisting of a room or set of rooms comprising a single level of a multilevel building";"""what level is the office on?"";";[sound:videos_wolver_mp4_eng_level_8839.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_level_8839.mp4";"<i>level</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/floor";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"left";"being or located on or directed toward the side of the body to the west when facing north";"""my left hand""; ""left center field""; ""the left bank of a river is bank on your left side when you are facing downstream"";";[sound:videos_bsl_signstation_left.mp4];"https://media.signbsl.com/videos/bsl/signstation/left.mp4";"<i>left</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/left";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"staff";"personnel who assist their superior in carrying out an assigned task";"""the hospital has an excellent nursing staff""; ""the general relied on his staff to make routine decisions"";";[sound:videos_bsl_signstation_staff.mp4];"https://media.signbsl.com/videos/bsl/signstation/staff.mp4";"<i>staff</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/staff";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary"
"pain";"a symptom of some physical hurt or disorder";"""the patient developed severe pain and distension"";";[sound:videos_bsl_gpnhs_mp4_pain.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/pain.mp4";"<i>pain</i>";"https://www.signbsl.com/sign/pain";"1";"GCSE_vocabulary"
"direction";"the spatial relation between something and the course along which it points or moves";"""he checked the direction and velocity of the wind"";";[sound:videos_bsl_signstation_direction.mp4];"https://media.signbsl.com/videos/bsl/signstation/direction.mp4";"<i>direction</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/direction";"9";"GCSE_vocabulary"
"direction";"the act of managing something";"""he was given overall management of the program""; ""is the direction of the economy a function of government?"";";[sound:videos_wolver_mp4_3337_Management.mp4];"https://media.signbsl.com/videos/wolver/mp4/3337_Management.mp4";"<i>management</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/direction";"9";"GCSE_vocabulary"
"direction";"a message describing how something is to be done";"""he gave directions faster than she could follow them"";";[sound:videos_ict_mp4_1224_instruction.mp4];"https://media.signbsl.com/videos/ict/mp4/1224_instruction.mp4";"<i>instruction</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/direction";"9";"GCSE_vocabulary"
"library";"a room where books are kept";"""they had brandy in the library"";";[sound:videos_bsl_signmonkey_mp4_library.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/library.mp4";"<i>library</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/library";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"straight";"in a straight line; in a direct course";"""the road runs straight"";";[sound:videos_bsl_signstation_straight.mp4];"https://media.signbsl.com/videos/bsl/signstation/straight.mp4";"<i>straight</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/straight";"4";"GCSE_vocabulary"
"lift";"lifting device consisting of a platform or cage that is raised and lowered mechanically in a vertical shaft in order to move people from one floor to another in a building";"";[sound:videos_bsl_signstation_lift.mp4];"https://media.signbsl.com/videos/bsl/signstation/lift.mp4";"<i>lift</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lift";"the event of something being raised upward";"""an elevation of the temperature in the afternoon""; ""a raising of the land resulting from volcanic activity"";";[sound:videos_wolver_mp4_sci_elevat_6661.mp4];"https://media.signbsl.com/videos/wolver/mp4/sci_elevat_6661.mp4";"<i>elevation</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lift";"raise from a lower to a higher position";"""Raise your hands""; ""Lift a load"";";[sound:videos_bsl_signstation_raise.mp4];"https://media.signbsl.com/videos/bsl/signstation/raise.mp4";"<i>raise</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lift";"move upward";"""The fog lifted""; ""The smoke arose from the forest fire""; ""The mist uprose from the meadows"";";[sound:videos_bsl_signstation_lift-2.mp4];"https://media.signbsl.com/videos/bsl/signstation/lift-2.mp4";"<i>lift</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lift";"a powered conveyance that carries skiers up a hill";"";[sound:videos_bsl_youtube_mp4_X3PrgzF-STo.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/X3PrgzF-STo.mp4";"<i>Lift</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"lift";"raise or haul up with or as if with mechanical help";"""hoist the bicycle onto the roof of the car"";";[sound:videos_wolver_mp4_eng_lift_8905.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_lift_8905.mp4";"<i>lift</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/lift";"11";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"famous";"widely known and esteemed";"""a famous actor""; ""a celebrated musician""; ""a famed scientist""; ""an illustrious judge""; ""a notable historian""; ""a renowned painter"";";[sound:videos_bsl_signstation_famous.mp4];"https://media.signbsl.com/videos/bsl/signstation/famous.mp4";"<i>famous</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/famous";"5";""
"angry";"feeling or showing anger";"""angry at the weather""; ""angry customers""; ""an angry silence""; ""sending angry letters to the papers"";";[sound:videos_bsl_signstation_angry.mp4];"https://media.signbsl.com/videos/bsl/signstation/angry.mp4";"<i>angry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/angry";"7";"GCSE_vocabulary"
"double";"increase twofold";"""The population doubled within 50 years"";";[sound:videos_bsl_signstation_double.mp4];"https://media.signbsl.com/videos/bsl/signstation/double.mp4";"<i>double</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/double";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"worried";"afflicted with or marked by anxious uneasiness or trouble or grief";"""too upset to say anything""; ""spent many disquieted moments""; ""distressed about her son's leaving home""; ""lapsed into disturbed sleep""; ""worried parents""; ""a worried frown""; ""one last wo;";[sound:videos_bsl_deafway_mp4_Worried.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Worried.mp4";"<i>Worried</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/worried";"2";""
"entrance";"something that provides access (entry or exit)";"""they waited at the entrance to the garden""; ""beggars waited just outside the entryway to the cathedral"";";[sound:videos_bsl_signstation_entry.mp4];"https://media.signbsl.com/videos/bsl/signstation/entry.mp4";"<i>entry</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/entrance";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"basement";"the lowermost portion of a structure partly or wholly below ground level; often used for storage";"";[sound:videos_bsl_signstation_basement.mp4];"https://media.signbsl.com/videos/bsl/signstation/basement.mp4";"<i>basement</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/basement";"7";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"upstairs";"on a floor above";"""they lived upstairs"";";[sound:videos_bsl_signstation_upstairs.mp4];"https://media.signbsl.com/videos/bsl/signstation/upstairs.mp4";"<i>upstairs</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/upstairs";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award"
"witch";"a female sorcerer or magician";"";[sound:videos_bsl_deafway_mp4_witch.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/witch.mp4";"<i>witch</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/witch";"4";"GCSE_vocabulary"
"reception";"the act of receiving";"";[sound:videos_bsl_signstation_reception.mp4];"https://media.signbsl.com/videos/bsl/signstation/reception.mp4";"<i>reception</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/reception";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"reception";"the area in a hotel or organization where guests and visitors are greeted and dealt with";"""wait for me downstairs in reception"";";[sound:videos_bsl_gpnhs_mp4_reception.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/reception.mp4";"<i>reception</i>";"https://www.signbsl.com/sign/reception";"5";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"corridor";"an enclosed passageway; rooms usually open onto it";"";[sound:videos_bsl_signstation_corridor.mp4];"https://media.signbsl.com/videos/bsl/signstation/corridor.mp4";"<i>corridor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/corridor";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"Sweden";"a Scandinavian kingdom in the eastern part of the Scandinavian Peninsula";"";[sound:videos_bsl_signstation_Sweden.mp4];"https://media.signbsl.com/videos/bsl/signstation/Sweden.mp4";"<i>Sweden</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/sweden";"3";""
"euro";"the basic monetary unit of most members of the European Union (introduced in 1999); in 2002 twelve European nations (Germany, France, Belgium, Luxembourg, the Netherlands, Italy, Spain, Portugal, Ireland, Greece, Austria, Finland) adopted the euro as thei";"";[sound:videos_bsl_signstation_101-06-1015.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1015.mp4";"<i>Euros</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/euro";"1";"GCSE_vocabulary"
"annoy";"cause annoyance in; disturb, especially by minor irritations";"""Mosquitoes buzzing in my ear really bothers me""; ""It irritates me that she never closes the door after she leaves"";";[sound:videos_bsl_signstation_bother.mp4];"https://media.signbsl.com/videos/bsl/signstation/bother.mp4";"<i>bother</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/annoy";"2";"GCSE_vocabulary"
"cultural appropriation";"";"";[sound:videos_bsl_signvideo_mp4_cultural%20appropriation.mp4];"https://media.signbsl.com/videos/bsl/signvideo/mp4/cultural%20appropriation.mp4";"<i>cultural appropriation</i> <span style=""color:#666; font-size:80%;"">- SignVideo <a href=""https://signvideo.co.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/cultural-appropriation";"1";"GCSE_vocabulary"
"Makaton";"";"";[sound:videos_bsl_youtube_mp4_B_Mu-_05lPw.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/B_Mu-_05lPw.mp4";"<i>Makaton</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/makaton";"2";"GCSE_vocabulary"
"straight-on";"";"";[sound:videos_bsl_signstation_straight-on.mp4];"https://media.signbsl.com/videos/bsl/signstation/straight-on.mp4";"<i>straight-on</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/straight-on";"1";"GCSE_vocabulary"
"downstairs";"on or of lower floors of a building";"""the downstairs (or downstair) phone"";";[sound:videos_bsl_signstation_downstairs.mp4];"https://media.signbsl.com/videos/bsl/signstation/downstairs.mp4";"<i>downstairs</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/downstairs";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award"
"roundabout";"deviating from a straight course";"""a scenic but devious route""; ""a long and circuitous journey by train and boat""; ""a roundabout route avoided rush-hour traffic"";";[sound:videos_bsl_signstation_roundabout.mp4];"https://media.signbsl.com/videos/bsl/signstation/roundabout.mp4";"<i>roundabout</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/roundabout";"3";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"projector";"an optical instrument that projects an enlarged image onto a screen";"";[sound:videos_bsl_ExeterDeafAcademyVoiceOff_mp4_s8THEwTzltI.mp4];"https://media.signbsl.com/videos/bsl/ExeterDeafAcademyVoiceOff/mp4/s8THEwTzltI.mp4";"<i>Projector</i> <span style=""color:#666; font-size:80%;"">- Exeter Deaf Academy <a href=""https://thedeafacademy.ac.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/projector";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"canteen";"a flask for carrying water; used by soldiers or travelers";"";[sound:videos_bsl_youtube_mp4_r4690hdiVRs.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/r4690hdiVRs.mp4";"<i>Canteen</i> <span style=""color:#666; font-size:80%;"">- SignMedia SMART <a href=""https://www.signmediasmart.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/canteen";"2";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"ground-floor";"on the floor closest to level with the ground";"""the ground-floor entrance is kept locked"";";[sound:videos_bsl_signstation_ground-floor.mp4];"https://media.signbsl.com/videos/bsl/signstation/ground-floor.mp4";"<i>ground-floor</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ground-floor";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"keen";"very good";"""he did a bully job""; ""a neat sports car""; ""had a great time at the party""; ""you look simply smashing"";";[sound:videos_bsl_signstation_great.mp4];"https://media.signbsl.com/videos/bsl/signstation/great.mp4";"<i>great</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/keen";"4";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"llama";"wild or domesticated South American cud-chewing animal related to camels but smaller and lacking a hump";"";[sound:videos_bsl_deafway_mp4_Llarma.mp4];"https://media.signbsl.com/videos/bsl/deafway/mp4/Llarma.mp4";"<i>Llama</i> <span style=""color:#666; font-size:80%;"">- Deafway <a href=""https://deafway.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/llama";"1";"GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary Signature_Level_1_Award Signature_Level_1_Award Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
