"bag";"a bag used for carrying money and small personal items or accessories (especially by women)";"""she reached into her bag and found a comb"";";[sound:videos_bsl_signstation_bag.mp4];"https://media.signbsl.com/videos/bsl/signstation/bag.mp4";"<i>bag</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/bag";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"bag";"a portable rectangular traveling bag for carrying clothes";"""he carried his small bag onto the plane with him"";";[sound:videos_bsl_signstation_suitcase.mp4];"https://media.signbsl.com/videos/bsl/signstation/suitcase.mp4";"<i>suitcase</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/bag";"8";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"mountain";"a land mass that projects well above its surroundings; higher than a hill";"";[sound:videos_bsl_signstation_mountain.mp4];"https://media.signbsl.com/videos/bsl/signstation/mountain.mp4";"<i>mountain</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/mountain";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary"
"chair";"a seat for one person, with a support for the back";"""he put his coat over the back of the chair and sat down"";";[sound:videos_bsl_signstation_chair.mp4];"https://media.signbsl.com/videos/bsl/signstation/chair.mp4";"<i>chair</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/chair";"15";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"chair";"the officer who presides at the meetings of an organization";"""address your remarks to the chairperson"";";[sound:videos_bsl_signstation_president.mp4];"https://media.signbsl.com/videos/bsl/signstation/president.mp4";"<i>president</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/chair";"15";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"basic";"pertaining to or constituting a base or basis";"""a basic fact""; ""the basic ingredients""; ""basic changes in public opinion occur because of changes in priorities"";";[sound:videos_bsl_signstation_basic.mp4];"https://media.signbsl.com/videos/bsl/signstation/basic.mp4";"<i>basic</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/basic";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"gift";"something acquired without compensation";"";[sound:videos_bsl_signstation_gift.mp4];"https://media.signbsl.com/videos/bsl/signstation/gift.mp4";"<i>gift</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/gift";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"gift";"natural qualities or talents";"";[sound:videos_bsl_youtube_mp4_r56JSiSrUx4.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/r56JSiSrUx4.mp4";"<i>Talent</i> <span style=""color:#666; font-size:80%;"">- SignMedia SMART <a href=""https://www.signmediasmart.com/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/gift";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"foundation";"the basis on which something is grounded";"""there is little foundation for his objections"";";[sound:videos_wolver_mp4_eng_founda_8474.mp4];"https://media.signbsl.com/videos/wolver/mp4/eng_founda_8474.mp4";"<i>foundation</i> <span style=""color:#666; font-size:80%;"">- University of Wolverhampton</span>";"https://www.signbsl.com/sign/foundation";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"shop";"a mercantile establishment for the retail sale of goods or services";"""he bought it at a shop on Cape Cod"";";[sound:videos_bsl_signstation_shop.mp4];"https://media.signbsl.com/videos/bsl/signstation/shop.mp4";"<i>shop</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/shop";"8";"GCSE_vocabulary"
"shop";"small workplace where handcrafts or manufacturing are done";"";[sound:videos_bsl_signstation_workshop.mp4];"https://media.signbsl.com/videos/bsl/signstation/workshop.mp4";"<i>workshop</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/shop";"8";"GCSE_vocabulary"
"clean";"make clean by removing dirt, filth, or unwanted substances from";"""Clean the stove!""; ""The dentist cleaned my teeth"";";[sound:videos_bsl_signstation_clean.mp4];"https://media.signbsl.com/videos/bsl/signstation/clean.mp4";"<i>clean</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/clean";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"active";"chemical agent capable of activity";"";[sound:videos_bsl_signstation_active.mp4];"https://media.signbsl.com/videos/bsl/signstation/active.mp4";"<i>active</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/active";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"classroom";"a room in a school where lessons take place";"";[sound:videos_bsl_signmonkey_mp4_classroom.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/classroom.mp4";"<i>classroom</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/classroom";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"cheap";"relatively low in price or charging low prices";"""it would have been cheap at twice the price""; ""inexpensive family restaurants"";";[sound:videos_bsl_signstation_cheap.mp4];"https://media.signbsl.com/videos/bsl/signstation/cheap.mp4";"<i>cheap</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/cheap";"7";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"expensive";"high in price or charging high prices";"""expensive clothes""; ""an expensive shop"";";[sound:videos_bsl_signstation_expensive.mp4];"https://media.signbsl.com/videos/bsl/signstation/expensive.mp4";"<i>expensive</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/expensive";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"queen";"a female sovereign ruler";"";[sound:videos_bsl_signstation_queen.mp4];"https://media.signbsl.com/videos/bsl/signstation/queen.mp4";"<i>queen</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/queen";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"formal";"being in accord with established forms and conventions and requirements (as e.g. of formal dress)";"""pay one's formal respects""; ""formal dress""; ""a formal ball""; ""the requirement was only formal and often ignored""; ""a formal education"";";[sound:videos_bsl_signstation_101-06-449.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-449.mp4";"<i>Formal</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/formal";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"chocolate";"a food made from roasted ground cacao beans";"";[sound:videos_bsl_signstation_chocolate.mp4];"https://media.signbsl.com/videos/bsl/signstation/chocolate.mp4";"<i>chocolate</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/chocolate";"10";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"chocolate";"a beverage made from cocoa powder and milk and sugar; usually drunk hot";"";[sound:videos_bsl_gpnhs_mp4_hot-chocolate.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/hot-chocolate.mp4";"<i>hot chocolate</i>";"https://www.signbsl.com/sign/chocolate";"10";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"tiger";"large feline of forests in most of Asia having a tawny coat with black stripes; endangered";"";[sound:videos_bsl_signstation_tiger.mp4];"https://media.signbsl.com/videos/bsl/signstation/tiger.mp4";"<i>tiger</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/tiger";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"ugly";"provoking horror";"""an atrocious automobile accident""; ""a frightful crime of decapitation""; ""an alarming, even horrifying, picture""; ""war is beyond all words horrible""- Winston Churchill; ""an ugly wound"";";[sound:videos_bsl_signstation_ugly.mp4];"https://media.signbsl.com/videos/bsl/signstation/ugly.mp4";"<i>ugly</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/ugly";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"shopping";"searching for or buying goods or services";"""went shopping for a reliable plumber""; ""does her shopping at the mall rather than down town"";";[sound:videos_bsl_signstation_shopping.mp4];"https://media.signbsl.com/videos/bsl/signstation/shopping.mp4";"<i>shopping</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/shopping";"4";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"charity";"a foundation created to promote the public good (not for assistance to any particular individuals)";"";[sound:videos_bsl_signmonkey_mp4_charity.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/charity.mp4";"<i>charity</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/charity";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"missing";"not able to be found";"""missing in action""; ""a missing person"";";[sound:videos_bsl_nf_mp4_Missing.mp4];"https://media.signbsl.com/videos/bsl/nf/mp4/Missing.mp4";"<i>Missing</i> <span style=""color:#666; font-size:80%;"">- Nathanael Farley</span>";"https://www.signbsl.com/sign/missing";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"magic";"any art that invokes supernatural powers";"";[sound:videos_bsl_signstation_magic.mp4];"https://media.signbsl.com/videos/bsl/signstation/magic.mp4";"<i>magic</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/magic";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"toilet";"a plumbing fixture for defecation and urination";"";[sound:videos_bsl_signstation_toilet.mp4];"https://media.signbsl.com/videos/bsl/signstation/toilet.mp4";"<i>toilet</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/toilet";"11";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"toilet";"a room equipped with toilet facilities";"";[sound:videos_bsl_signstation_bathroom.mp4];"https://media.signbsl.com/videos/bsl/signstation/bathroom.mp4";"<i>bathroom</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/toilet";"11";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"bold";"fearless and daring";"""bold settlers on some foreign shore""; ""a bold speech""; ""a bold adventure"";";[sound:videos_ict_mp4_32_bold.mp4];"https://media.signbsl.com/videos/ict/mp4/32_bold.mp4";"<i>bold</i> <span style=""color:#666; font-size:80%;"">- QIA Dictionary of ICT</span>";"https://www.signbsl.com/sign/bold";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"handsome";"pleasing in appearance especially by reason of conformity to ideals of form and proportion";"""a fine-looking woman""; ""a good-looking man""; ""better-looking than her sister""; ""very pretty but not so extraordinarily handsome""- Thackeray; ""our southern women a;";[sound:videos_bsl_signstation_handsome.mp4];"https://media.signbsl.com/videos/bsl/signstation/handsome.mp4";"<i>handsome</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/handsome";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"banana";"elongated crescent-shaped yellow fruit with soft sweet flesh";"";[sound:videos_bsl_signstation_banana.mp4];"https://media.signbsl.com/videos/bsl/signstation/banana.mp4";"<i>banana</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/banana";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"talking";"exchange thoughts; talk with";"""We often talk business""; ""Actions talk louder than words"";";[sound:videos_bsl_signstation_talk.mp4];"https://media.signbsl.com/videos/bsl/signstation/talk.mp4";"<i>talk</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/talking";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"talking";"an exchange of ideas via conversation";"""let's have more work and less talk around here"";";[sound:videos_bsl_uploads_mp4_talking.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/talking.mp4";"<i>talking</i> <span style=""color:#666; font-size:80%;"">- Kerri Sims</span>";"https://www.signbsl.com/sign/talking";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"recap";"a used automobile tire that has been remolded to give it new treads";"";[sound:videos_bsl_youtube_mp4_WaVXrqwj86Q.mp4];"https://media.signbsl.com/videos/bsl/youtube/mp4/WaVXrqwj86Q.mp4";"<i>Recap</i> <span style=""color:#666; font-size:80%;"">- National Deaf Children's Society <a href=""https://www.ndcs.org.uk/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/recap";"1";""
"charity shop";"";"";[sound:videos_bsl_signmonkey_mp4_charity%20shop.mp4];"https://media.signbsl.com/videos/bsl/signmonkey/mp4/charity%20shop.mp4";"<i>charity shop</i> <span style=""color:#666; font-size:80%;"">- Karl O'Keeffe <a href=""https://www.signmonkey.net/"" rel=""nofollow"" target=""_blank"">More details</a></span>";"https://www.signbsl.com/sign/charity-shop";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"on-line";"on a regular route of a railroad or bus or airline system";"""on-line industries"";";[sound:videos_bsl_signon_mp4_msw06.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/msw06.mp4";"<i>on-line</i>";"https://www.signbsl.com/sign/online";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"Internet";"a computer network consisting of a worldwide network of computer networks that use the TCP/IP network protocols to facilitate data transmission and exchange";"";[sound:videos_bsl_signstation_internet.mp4];"https://media.signbsl.com/videos/bsl/signstation/internet.mp4";"<i>internet</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/internet";"10";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"auction";"sell at an auction";"";[sound:videos_bsl_signstation_auction.mp4];"https://media.signbsl.com/videos/bsl/signstation/auction.mp4";"<i>auction</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/auction";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"umbrella";"a lightweight handheld collapsible canopy";"";[sound:videos_bsl_signstation_umbrella.mp4];"https://media.signbsl.com/videos/bsl/signstation/umbrella.mp4";"<i>umbrella</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/umbrella";"6";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary"
"living room";"a room in a private house or establishment where people can sit and talk and relax";"";[sound:videos_bsl_signstation_living-room.mp4];"https://media.signbsl.com/videos/bsl/signstation/living-room.mp4";"<i>living-room</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/living-room";"5";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
"stinky";"very bad";"""a lousy play""; ""it's a stinking world"";";[sound:videos_bsl_signon_mp4_otw29.mp4];"https://media.signbsl.com/videos/bsl/signon/mp4/otw29.mp4";"<i>lousy</i>";"https://www.signbsl.com/sign/stinky";"2";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"smelly";"offensively malodorous";"""a putrid smell"";";[sound:videos_bsl_uploads_mp4_smelly.mp4];"https://media.signbsl.com/videos/bsl/uploads/mp4/smelly.mp4";"<i>smelly</i> <span style=""color:#666; font-size:80%;"">- Kerri Sims</span>";"https://www.signbsl.com/sign/smelly";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"ebay";"";"";[sound:videos_bsl_gpnhs_mp4_ebay.mp4];"https://media.signbsl.com/videos/bsl/gpnhs/mp4/ebay.mp4";"<i>ebay</i>";"https://www.signbsl.com/sign/ebay";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"gone";"well in the past; former";"""bygone days""; ""dreams of foregone times""; ""sweet memories of gone summers""; ""relics of a departed era"";";[sound:videos_bsl_signstation_gone.mp4];"https://media.signbsl.com/videos/bsl/signstation/gone.mp4";"<i>gone</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/gone";"1";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award"
"post office";"a local branch of the United States Post Office";"";[sound:videos_bsl_signstation_101-06-1944.mp4];"https://media.signbsl.com/videos/bsl/signstation/101-06-1944.mp4";"<i>post office</i> <span style=""color:#666; font-size:80%;"">- University of Bristol &amp; Deaf Studies Trust</span>";"https://www.signbsl.com/sign/post-office";"3";"GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary Signature_Level_1_Award GCSE_vocabulary GCSE_vocabulary"
